patch3	Deals [Lightning] damage to all enemies in the spear's radius.	スピアの範囲内のすべての敵に[ライトニング:Lightning]ダメージを与える。
patch3	In addition to Siege Golems, summon [*:num_summons] Goblin Assistants that can repair and operate inferno cannons.	シージ・ゴーレムに加えて、インフェルノ・キャノンの修理と操作が可能な[*体:num_summons]のゴブリン・アシスタントを召喚する。
patch3	Instead of summoning Siege Golems, summon Chaos Siege Golems. Chaos Siege Golems make a Chaos Cannon that shoots a [Fire] projectile, a [Lightning] projectile, and a [Physical] projectile with a radius of [*:radius].	シージ・ゴーレムの代わりにカオス・シージ・ゴーレムを召喚する。カオス・シージ・ゴーレムは範囲[*タイル:radius]の[ファイア:Fire]、[ライトニング:Lightning]、[物理:Physical]の投射物を発射するカオス・キャノンを作る。
patch3	Zapped units permanently lose * [lightning] resistance.	ザップされたユニットは*の[ライトニング:lightning]耐性を永久に失う。
patch3	Summon [*:num_summons] Electric Gnomes on casting Faehaunt Garden.	フェイホーント・ガーデン詠唱時に[*体:num_summons]のエレクトリック・ノームを召喚する。
patch3	Wyrm Eggs gain a [*:damage] damage [*_radius:radius] aura of their element type.	ワーム・エッグは[:damage]ダメージの範囲[*タイル:radius]オーラをその属性タイプで得る。
patch3	Deals a fixed [*_arcane:arcane] damage to all enemies in LOS of the target.	対象の視界内にいるすべての敵に固定の[*アーケイン:arcane]ダメージを与える。
patch3	Damage from [dark] spells and skills while dreamwalking inflict a fixed * turn of fear.	ドリーム・ウォーク中の[ダーク:dark]呪文とスキルのダメージは固定の*ターンの恐怖を与える。
patch3	[Arcane] Allies are raised as Fae Bone Shamblers instead of normal ones.	[アーケイン:Arcane]属性の味方は通常のものではなくフェイ・ボーン・シャンブラーとして蘇生される。
patch3	[Fire] allies are raised as burning Bone Shamblers instead of normal ones.	[ファイア:Fire]属性の味方は通常のものではなくバーニング・ボーン・シャンブラーとして蘇生される。
patch3	When a enemy Scourged [Demon] dies, casts a random [Holy] [Conjuration] you know at that location.	敵のスカージ中の[デーモン:demon]が死亡すると、その位置にあなたが知っているランダムな[ホーリー:holy][コンジャレーション:conjuration]を詠唱する。
patch3	Immolate inflicts [*_turns:duration] of blind and deals half damage to enemies in a [*_tile:radius] radius around the target each turn.	イモレートは[*ターン:duration]の盲目を付与し、対象の周囲[*タイル:radius]の範囲内の敵に毎ターン半分のダメージを与える。
patch3	Grants * resist to [fire:fire], [lightning:lightning], and [physical:physical] damage and provides thorns buff that deals a fixed * damage for each chaos type to enemies that attack buffed units.	[ファイア:fire]、[ライトニング:lightning]、[物理:physical]ダメージに対するの耐性を付与し、バフされたユニットを攻撃した敵に各カオス属性ごとに固定の*ダメージを与えるトゲのバフを提供する。
patch3	Summons a ghost worm ball instead.  Ghost wormballs have many resistances, can fly, are undead, and teleport.	通常のものの代わりにゴースト・ワーム・ボールを召喚する。ゴースト・ワーム・ボールは多くの耐性を持ち、飛行可能でアンデッドであり、テレポートする。
patch3	The Blood Golem gains a [*_tile:radius] damage aura that randomly deals a fixed * [poison] or [fire] damage each turn.	ブラッド・ゴーレムは[*タイル:radius]のダメージ・オーラを得て、毎ターン固定の*[ポイズン:poison]または[ファイア:Fire]ダメージをランダムに与える。
patch3	Also heal allies in a [*:radius] tile radius.	[*タイル:radius]内の味方も回復する。
patch3	Gains a [*:minion_range] range [*:minion_damage] damage leap attack with a * turn cooldown.	[*:minion_range]の射程と[*:minion_damage]ダメージを持つ、*ターンのクールダウンがあるジャンプ攻撃を得る。
patch3	Summons a Burning Flesh Fiends instead of a normal one.	通常のものの代わりにバーニング・フレッシュ・フィーンドを召喚する。
patch3	Also deals [physical:physical] damage equal to half of the sacrificed unit's hp to all units within the affected radius.	犠牲にしたユニットのHPの半分に相当する[物理:physical]ダメージを、影響範囲内のすべてのユニットに与える。
patch3	The Goatia deals [*:minion_damage] [dark] damage to enemy units that damage it	ゴーティアは自分にダメージを与えた敵ユニットに[*:minion_damage][ダーク:dark]ダメージを与える。
patch3	Slain targets are raised as Cursed Cats.	倒された対象はカースド・キャットとして蘇生される。
patch3	When you cast this spell, up to [*:num_targets] enemy wizards in line of sight of the summoned wizard become your allies.	この呪文を詠唱すると、召喚されたウィザードの視界内にいる最大[*体:num_targets]の敵ウィザードが味方になる。
patch3	May target an enemy instead of an empty tile.  Targeted enemy takes [*_arcane:arcane] damage per turn for [*_turns:duration].  If the enemy dies while under this effect, summon a Brain Tree where it died.	空のタイルではなく敵を対象にすることも可能。対象の敵は[アーケイン:arcane]ダメージを毎ターン受け、[*ターン:duration]持続する。この効果中に敵が死亡した場合、その位置にブレイン・ツリーを召喚する。
patch3	Also deals [*_poison:poison] damage and poisons targets for [*:duration] turns	また、[*ポイズン:poison]ダメージを与え、[*ターン:duration]の間対象を毒状態にする。
patch3	Each turn you channel this spell, summons [*:num_targets] Storm Clouds across the map.	この呪文を連続詠唱するたびに、マップ上に[*体:num_targets]のストーム・クラウドを召喚する。
patch3	Slime Orb will summon [*:num_summons] slimes per enemy instead of just *.	スライム・オーブは[*体:num_summons]のスライムを*体の代わりに召喚する。
patch3	The monster summoned depends on the total health of the absorbed slimes, with higher health pools yielding potentially more powerful monsters.	召喚されるモンスターは吸収されたスライムの総HPに応じて変化し、HPが高いほど強力なモンスターになる可能性がある。
patch3	The damage of the monster's spells scales with their increased HP	モンスターの呪文ダメージは増加したHPに応じてスケールする。
patch3	Adds the [Orb:Orb] tag.	[オーブ:orb]タグを追加する。
patch3	Each turn, summon [*:num_summons] Water Elementals from Rain Clouds you control.	毎ターン、あなたの雨雲から[*体:num_summons]のウォーター・エレメンタルを召喚する。
patch3	If you end your turn in range of a [Frozen:ice] or Soaked enemy, cast your Melt on them.	もし浸水状態か[凍結:ice]状態の敵の範囲内であなたがターンを終えたら、あなたはそれらにメルトを唱える。
patch3	Whenever you cast a [fire] or [chaos] spell other than Melt targeting an enemy unit, Melt is also cast at the target.	メルト以外の[ファイア:fire]か[カオス:chaos]の呪文を敵ユニットを対象として唱えるたび、その対象にメルトも唱えられる。
